Date,Close,High,Low,Open,Volume
2022-12-06,98.02699279785156,98.43028515302237,97.33040581165402,97.614539793054,21754500
2022-12-07,100.33674621582031,100.52922474518296,99.1727004045664,99.32852235078938,30546700
2022-12-08,100.0617904663086,100.31842855053269,99.42019525574835,99.63100211370529,13377300
2022-12-09,97.45872497558594,99.14520756716429,97.4037261134346,98.93440073964815,25872200
2022-12-12,97.7703628540039,99.09022376732236,97.39457339515585,98.86108163614139,16897100
2022-12-13,98.71442413330078,99.97929313207565,98.49444965246012,99.9426295531251,23854700
2022-12-14,99.13605499267578,99.2827023203458,97.97200905025014,98.67777073030474,19517500
2022-12-15,99.5228500366211,100.25788127714219,99.37584799438332,99.58716474443338,20246200
2022-12-16,98.4111328125,99.07265961067023,97.67610147902678,97.94255016216637,20838300
2022-12-19,96.75730895996094,97.24426420472102,96.45411504043528,97.23508139579266,26126800
2022-12-20,95.0391845703125,95.37913075556531,94.72679382167775,94.98405266774294,28869000
2022-12-21,95.2780532836914,95.92120733778638,94.59815397830144,95.82014037228255,15894100
2022-12-22,95.25968170166016,95.66394956810441,94.98404324548869,95.25049188384722,11322500
2022-12-23,93.86315155029297,94.46035665430088,93.73451510182532,94.24903986635987,15408900
2022-12-27,92.00718688964844,92.86165775451029,91.88774728845742,92.32876043883782,26475700
2022-12-28,91.46509552001953,92.5951977124834,91.28133422180568,92.47575812597698,17302900
2022-12-29,92.50334167480469,92.78816298980303,91.68562298805986,91.74993770466524,16593000
2022-12-30,91.47429656982422,92.38389940538222,91.29973206392958,91.75912488641328,20810200
2023-01-03,93.21996307373047,94.02849167819367,92.65031361913242,93.89986228679672,25313200
2023-01-04,94.49712371826172,95.07596329276323,93.9091013322581,94.83707700789309,21678200
2023-01-05,94.89215087890625,94.90134069524544,93.51397283862056,93.59666716612122,14771100
2023-01-06,96.63787841796875,96.74813522344859,94.30416194198409,94.35928683983477,27473700
2023-01-09,97.15240478515625,97.32697632355793,95.80178858964224,95.9304250456818,21472200
2023-01-10,95.54450225830078,96.30709590625419,95.09429932568007,96.04064726986888,20545200
2023-01-11,97.09725952148438,97.13401178553471,96.19684657669518,96.44492260659054,18794000
2023-01-12,99.00833129882812,99.05426636975092,96.06821337845273,97.22588511627829,32029600
2023-01-13,98.08036041259766,99.04508807302608,97.74040722535253,98.40193396281457,17750800
2023-01-17,97.4463882446289,97.99766515447448,97.06968983333,97.08806245909554,13911700
2023-01-18,99.80768585205078,99.9363152864133,98.42032452288659,99.65149396886463,35497200
2023-01-19,99.18290710449219,99.5688024009975,98.71433147479983,99.32072635254565,17194700
2023-01-20,97.57501983642578,98.53055762247618,97.49233250396604,98.27329879734285,22754100
2023-01-23,97.11564636230469,97.57503921550344,96.92270220513466,96.99620674399333,12961500
2023-01-24,98.51219940185547,98.72351617778298,96.83081996486465,97.50153657970816,16417200
2023-01-25,98.75108337402344,99.14616147842442,97.97929979366373,98.65001639314563,11906500
2023-01-26,98.29170227050781,98.90728703847641,97.84149220756454,98.4387043449011,15549400
2023-01-27,98.0436019897461,98.27329836972669,97.4923320797481,97.56583660368842,11845500
2023-01-30,97.6852798461914,98.4570633568356,97.56584024766036,97.81390926300253,11459700
2023-01-31,98.46623992919922,98.56730689454675,97.27182299020205,98.29167545159834,13705300
2023-02-01,99.64991760253906,100.02758510819766,98.02869309374907,99.06959615480541,25305800
2023-02-02,99.77888488769531,100.72766747561514,99.56701747133714,100.33157302331928,19548400
2023-02-03,98.28662109375,98.66429565548725,97.71551306276719,98.35110125943551,20619500
2023-02-06,97.55892181396484,97.92737589690189,97.347054391246,97.4115345585411,15182400
2023-02-07,96.77596282958984,97.85371307023107,96.72069610928465,97.02467712658891,18290300
2023-02-08,97.23651885986328,97.25494578162733,96.15877585444584,96.75752431117047,13530700
2023-02-09,96.31536865234375,98.21294099109257,96.1587749578669,98.07476719039651,20469900
2023-02-10,95.23762512207031,96.20483469369888,94.98891790446343,96.16798787853278,16598300
2023-02-13,96.03903198242188,96.18641222209311,95.41265015124273,95.53239703521385,13134300
2023-02-14,95.81795501708984,96.56409079070067,95.00734609607153,95.98376218591315,15440300
2023-02-15,94.9244155883789,95.75344413885821,94.41778078281065,95.38499012878286,15246900
2023-02-16,93.57955932617188,94.1598879159165,93.34006555460002,94.02171410751008,19267300
2023-02-17,94.30728149414062,94.30728149414062,93.00846437819837,93.12821128091812,19560900
2023-02-21,92.47415924072266,93.22028777616838,92.37283227568558,93.0452742229489,22728000
2023-02-22,93.3216323852539,93.67167361349418,92.99001807840067,93.02686489336341,15165400
2023-02-23,94.23357391357422,94.50070101961556,93.4690183264593,93.53349849478157,15829100
2023-02-24,93.00843811035156,93.7729936516196,92.63076355581765,93.44137936933011,21403600
2023-02-27,93.2663803100586,93.68089474475609,92.95319287545381,93.30322713080253,14209200
2023-02-28,93.69010162353516,93.69931508502685,92.37285774270164,92.63999190346502,14955700
2023-03-01,92.68357849121094,93.29303143958298,92.30497327492192,93.09911427214057,19000000
2023-03-02,91.86172485351562,92.01870439205891,91.30766781962289,91.47388352076514,23763600
2023-03-03,94.08718872070312,94.09642488602616,92.86827556787004,93.20070706819996,30877300
2023-03-06,93.357666015625,94.50270368301445,93.2560893549157,94.3918979041522,16631900
2023-03-07,93.93018341064453,94.53040717991615,93.15450777393696,93.69009249391029,23096500
2023-03-08,94.02252960205078,95.08446294356943,93.6531605643319,94.55811435448676,20252400
2023-03-09,94.25337982177734,94.66891556595411,93.57005171430494,93.77320502750356,21550400
2023-03-10,97.50382232666016,97.59616987554695,96.03558929506097,96.06329074167547,43921500
2023-03-13,97.7254409790039,100.74501821054993,96.99593907493163,99.91393964609239,51502500
2023-03-14,96.11869049072266,97.52229146439342,95.80473137918993,97.08828336128639,38417800
2023-03-15,97.9747543334961,99.4614594847167,97.28219008460928,98.60267953429192,45164100
2023-03-16,97.20834350585938,99.75698266508051,96.99596101891674,99.1567587302284,43089300
2023-03-17,98.66732025146484,99.47993349278691,98.30718739956183,98.48263926668872,38129000
2023-03-20,97.79931640625,98.76890219594023,97.62386452972724,98.69502698002239,24242800
2023-03-21,96.9590072631836,97.34684160140542,96.53423531487462,97.03288248335787,18934900
2023-03-22,98.25179290771484,98.29795963528933,96.441892330786,96.64504565847379,26388500
2023-03-23,98.25179290771484,98.39030718069547,96.79278904989218,97.29143620554531,25475100
2023-03-24,98.66732025146484,99.20290497049476,98.1225064147857,98.88893884222179,23652700
2023-03-27,96.34954833984375,97.66080885462219,96.34031922106553,97.0051821197974,22224500
2023-03-28,96.5250015258789,96.66351580583135,96.05405579209211,96.2572091300052,17794300
2023-03-29,96.33106994628906,96.45111188022757,95.66620713804647,95.75854762916286,16804400
2023-03-30,96.7743148803711,97.00516963242815,96.28489688810267,96.46034875410696,14315800
2023-03-31,98.22407531738281,98.39952012553434,97.03286403775049,97.28218405203287,25396700
2023-04-03,98.68605041503906,99.14893058308614,97.85286469995614,98.01950184297273,18234800
2023-04-04,99.17669677734375,99.79696153609126,97.89915012687527,97.92692180534343,18052400
2023-04-05,100.21356201171875,100.32465580096748,99.43592667595138,99.76919391771507,23047700
2023-04-06,100.47274017333984,100.78750227273336,100.34313432740984,100.37090599968215,16447300
2023-04-10,98.85266876220703,99.75991682679111,98.64900039691328,99.64882306490648,19134400
2023-04-11,99.05634307861328,99.13965810779004,98.60272255056336,99.10263391459365,13971200
2023-04-12,98.95451354980469,99.2137252923257,98.01949371029079,99.10263858152543,20563000
2023-04-13,98.17688751220703,99.41740298553192,98.019502885524,99.10264785814772,22079400
2023-04-14,97.27889251708984,97.71400098145007,96.99190202568751,97.56587594550172,19801900
2023-04-17,96.12168884277344,96.8252615502763,96.01059506964604,96.66788400225515,19528800
2023-04-18,96.46421813964844,96.8252640830189,96.09391967885134,96.10317219627798,15922600
2023-04-19,96.37162780761719,96.5012336603574,95.7976610491932,96.19573818632077,16093900
2023-04-20,97.19554901123047,97.46402028251303,96.9733685692338,97.04743107089566,16450100
2023-04-21,96.64936065673828,97.63066415135935,96.5290073174429,97.48254620075117,15244700
2023-04-24,97.58438110351562,97.65843654787268,97.05669103591389,97.16778479693365,17034300
2023-04-25,99.0193099975586,99.17668753620758,98.38979277997281,98.43608361510006,21899900
2023-04-26,97.96393585205078,99.27851353050254,97.82507042111817,98.86192430069391,19610400
2023-04-27,96.99190521240234,97.45478537046343,96.84378723457796,97.3899824308545,20247600
2023-04-28,98.55643463134766,98.83416552946943,98.00097989809424,98.32499457057622,26949000
2023-05-01,95.71459197998047,97.83993386983704,95.44544313829755,97.70071797506111,32487300
2023-05-02,98.09980773925781,98.09980773925781,96.41995515994772,96.52204635236255,30057800
2023-05-03,98.64739227294922,98.93509996419816,97.71001268812424,98.37824339885826,23656200
2023-05-04,97.6728744506836,98.79587037487703,97.58934916381318,97.65431563609498,25110500
2023-05-05,97.3480453491211,97.35732829713346,96.62413118207854,96.84687236867286,15090900
2023-05-08,95.9837417602539,96.40138944866574,95.8909335231006,96.07654999740723,20587000
2023-05-09,95.6403579711914,96.18793156931358,95.59395030861845,96.05799861108747,19182500
2023-05-10,96.56845092773438,96.74478446105634,96.18792793529481,96.21576969946065,22886800
2023-05-11,97.58934783935547,97.93273901069261,97.19026606337945,97.72856372973116,19147200
2023-05-12,96.77262878417969,97.68216656226583,96.75406996785,97.4965500757087,14195900
2023-05-15,95.77030944824219,96.03017541494394,95.70534295656675,95.95592597279585,20085300
2023-05-16,95.48258209228516,95.50114799079255,94.76795077769373,95.03709965952612,29251700
2023-05-17,95.20413970947266,95.74243737344057,94.99067440106667,95.66818795479377,21340900
2023-05-18,94.4988021850586,94.90716698368377,94.4338357017151,94.85147636880676,25536600
2023-05-19,93.8305435180664,94.53589875638177,93.67276883132101,93.97904233910691,29032300
2023-05-22,93.49644470214844,94.3966994908683,93.43147822671581,93.96977592648032,20131100
2023-05-23,93.76559448242188,93.9697768588975,93.06952206124485,93.20873796164322,21749500
2023-05-24,93.30155181884766,94.07187371072294,93.30155181884766,93.99762428193165,18473400
2023-05-25,93.06952667236328,93.55214087354672,92.83750252047534,93.45932554813939,22492800
2023-05-26,93.82128143310547,93.8955308601354,92.80965954287933,92.92103368342421,17030300
2023-05-30,94.75865936279297,94.88859231747423,93.969778686281,94.10899458938664,23125200
2023-05-31,95.58466339111328,95.76100400459042,94.54519976846456,94.65656682471129,23787000
2023-06-01,95.9596939086914,96.43427609902899,95.50371276162768,96.1085803508655,21040400
2023-06-02,94.90814208984375,95.91315208480367,94.86161818800159,95.84801294251741,19122100
2023-06-05,94.73136901855469,95.32692910239487,94.18233285085552,94.31261117546829,14433200
2023-06-06,95.28968048095703,95.35481962601729,94.34980958825824,94.76856022084067,14332100
2023-06-07,93.87522888183594,95.31760492478709,93.78217396607924,95.0756564641117,25251100
2023-06-08,94.9732894897461,95.0477362587273,93.80078482664811,93.865923974598,23845100
2023-06-09,94.84300994873047,95.16870568420411,94.30328153015438,94.54522997634962,22147400
2023-06-12,95.12217712402344,95.19662388838415,94.09855896278329,95.1407852652965,19010300
2023-06-13,94.18231201171875,95.22454547764865,93.95897880460329,95.01982041294504,25910800
2023-06-14,94.9360580444336,95.18731409350286,94.41494490508111,94.57313895100826,29094200
2023-06-15,95.8480453491211,96.43429782791165,95.47581851036227,95.87596111959164,25732000
2023-06-16,95.47579193115234,95.68982461123662,94.94537114096507,95.32690549687871,16758200
2023-06-20,96.1364974975586,96.46220035004076,95.95038766725587,95.95038766725587,17162900
2023-06-21,96.36912536621094,96.45287974832023,95.2338370950969,95.67120294704745,19720100
2023-06-22,95.2059097290039,96.0806413262783,95.10354721870019,95.66189076567802,23630700
2023-06-23,96.15509796142578,96.73204260646935,95.82940225863766,96.62037956530419,22896800
2023-06-26,96.2574691772461,96.59247253027033,95.99691259147936,96.42497085375821,12894900
2023-06-27,96.00621032714844,96.73204853776339,95.62468308038373,96.39704519445891,18105700
2023-06-28,96.4156723022461,96.62969790370052,95.68983400229607,96.2295624662305,23826800
2023-06-29,94.67550659179688,95.23384314265647,94.40564238729394,95.07564908817923,41091600
2023-06-30,95.79218292236328,95.90384596824245,94.79648053201396,94.97328272120068,32018800
2023-07-03,95.24913024902344,96.35016865758058,95.2304645993468,95.95826832182603,16011800
2023-07-05,94.34403991699219,95.17448336903678,93.99879658119738,95.0718436507967,28170300
2023-07-06,93.0097427368164,93.66289819300857,92.81379609995875,93.4949429158648,41375700
2023-07-07,92.44989013671875,92.93509029451572,92.3659089423949,92.54319703796506,28979600
2023-07-10,92.5711898803711,92.86977624046179,92.23527933541152,92.24461216134384,24665200
2023-07-11,93.04705047607422,93.28032125760515,92.64582444708665,92.9070865833838,20491100
2023-07-12,94.08277130126953,94.35336625631508,93.0936983679301,93.40161750148462,31928000
2023-07-13,95.07185363769531,95.1465020076859,94.2694014574475,94.53066363355416,32441500
2023-07-14,94.51200103759766,95.11850655969297,94.46534402864414,94.91322711047363,18566200
2023-07-17,94.55866241455078,94.69862633955388,94.16676911963086,94.45602979633351,18822000
2023-07-18,94.98786163330078,95.23979093589627,94.77324938979727,94.98786163330078,15412800
2023-07-19,96.06089782714844,96.08889629868715,94.92254247796481,95.17447177094297,27192500
2023-07-20,94.89456939697266,95.46375078328737,94.5026761168788,95.37977670277897,56951200
2023-07-21,94.92254638671875,95.50105334954938,94.82923238213144,95.32377240232341,20655700
2023-07-24,94.57730102539062,95.31443750870014,94.52131831894094,95.16514079968908,17546700
2023-07-25,94.40001678466797,94.70793592032429,94.05478058910711,94.0827719434651,17160600
